"Notes"	"State"	"State Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Acute pancreatitis, unspecified"	"K85.9"	57	3389202	1.7
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	122	3389202	3.6
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Rheumatoid arthritis, unspecified"	"M06.9"	21	3389202	0.6
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	18	3389202	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Osteomyelitis, unspecified"	"M86.9"	17	3389202	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Chronic nephritic syndrome, unspecified"	"N03.9"	49	3389202	1.4
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Acute renal failure, unspecified"	"N17.9"	178	3389202	5.3
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"End-stage renal disease"	"N18.0"	188	3389202	5.5
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Chronic renal failure, unspecified"	"N18.9"	76	3389202	2.2
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Unspecified renal failure"	"N19"	241	3389202	7.1
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Disorder of kidney and ureter, unspecified"	"N28.9"	10	3389202	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Urinary tract infection, site not specified"	"N39.0"	130	3389202	3.8
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Extreme immaturity"	"P07.2"	25	3389202	0.7
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Down syndrome, unspecified"	"Q90.9"	14	3389202	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Respiratory arrest"	"R09.2"	128	3389202	3.8
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Malaise and fatigue"	"R53"	69	3389202	2.0
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Senility"	"R54"	49	3389202	1.4
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Other and unspecified convulsions"	"R56.8"	25	3389202	0.7
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Cardiogenic shock"	"R57.0"	13	3389202	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Other lack of expected normal physiological development"	"R62.8"	268	3389202	7.9
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Other specified general symptoms and signs"	"R68.8"	29	3389202	0.9
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Sudden infant death syndrome - SIDS"	"R95"	35	3389202	1.0
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Instantaneous death"	"R96.0"	32	3389202	0.9
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Other ill-defined and unspecified causes of mortality"	"R99"	227	3389202	6.7
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	24	3389202	0.7
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	22	3389202	0.6
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Car occupant injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V44.5"	10	3389202	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	18	3389202	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	51	3389202	1.5
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Unspecified occupant of all-terrain or other off-road motor vehicle injured in nontraffic accident"	"V86.9"	17	3389202	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Person injured in collision between car and heavy transport vehicle (traffic)"	"V87.4"	10	3389202	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	58	3389202	1.7
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	313	3389202	9.2
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Fall on and from stairs and steps"	"W10"	15	3389202	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Other fall on same level"	"W18"	23	3389202	0.7
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Unspecified fall"	"W19"	118	3389202	3.5
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Discharge from other and unspecified firearms"	"W34"	19	3389202	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Drowning and submersion while in natural water"	"W69"	10	3389202	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Unspecified drowning and submersion"	"W74"	34	3389202	1.0
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	14	3389202	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	79	3389202	2.3
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Exposure to uncontrolled fire in building or structure"	"X00"	42	3389202	1.2
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	10	3389202	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	124	3389202	3.7
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	357	3389202	10.5
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	12	3389202	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Exposure to unspecified factor causing fracture"	"X59.0"	98	3389202	2.9
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	55	3389202	1.6
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	39	3389202	1.2
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	87	3389202	2.6
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-harm by handgun discharge"	"X72"	53	3389202	1.6
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	42	3389202	1.2
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	340	3389202	10.0
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-harm by unspecified means"	"X84"	11	3389202	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Assault by other and unspecified firearm discharge"	"X95"	100	3389202	3.0
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Assault by sharp object"	"X99"	16	3389202	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Assault by unspecified means"	"Y09"	31	3389202	0.9
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	24	3389202	0.7
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Surgical procedure, unspecified"	"Y83.9"	13	3389202	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2009"	"2009"	"Sequelae of other accidents"	"Y86"	12	3389202	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Septicaemia, unspecified"	"A41.9"	13	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Chronic viral hepatitis C"	"B18.2"	19	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	16	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	36	499867	7.2
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	10	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	45	499867	9.0
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	208	499867	41.6
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	13	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	52	499867	10.4
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of ovary"	"C56"	11	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of prostate"	"C61"	31	499867	6.2
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	17	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	22	499867	4.4
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm without specification of site"	"C80"	26	499867	5.2
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	15	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	13	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	15	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Unspecified diabetes mellitus, without complications"	"E14.9"	30	499867	6.0
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Unspecified dementia"	"F03"	71	499867	14.2
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	17	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Motor neuron disease"	"G12.2"	10	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Parkinson disease"	"G20"	17	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Alzheimer disease, unspecified"	"G30.9"	57	499867	11.4
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	15	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	17	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Acute myocardial infarction, unspecified"	"I21.9"	65	499867	13.0
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	157	499867	31.4
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Atherosclerotic heart disease"	"I25.1"	88	499867	17.6
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Aortic (valve) stenosis"	"I35.0"	14	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Dilated cardiomyopathy"	"I42.0"	10	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Cardiomyopathy, unspecified"	"I42.9"	12	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Atrial fibrillation and flutter"	"I48"	19	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Congestive heart failure"	"I50.0"	30	499867	6.0
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Heart failure, unspecified"	"I50.9"	10	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Stroke, not specified as haemorrhage or infarction"	"I64"	54	499867	10.8
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Pneumonia, unspecified"	"J18.9"	22	499867	4.4
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Emphysema, unspecified"	"J43.9"	23	499867	4.6
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	24	499867	4.8
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	80	499867	16.0
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	12	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Alcoholic cirrhosis of liver"	"K70.3"	24	499867	4.8
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Alcoholic liver disease, unspecified"	"K70.9"	10	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Other and unspecified cirrhosis of liver"	"K74.6"	21	499867	4.2
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Unspecified renal failure"	"N19"	11	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Sudden infant death syndrome - SIDS"	"R95"	12	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Other ill-defined and unspecified causes of mortality"	"R99"	18	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	17	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	22	499867	4.4
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	47	499867	9.4
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	11	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	13	499867	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-harm by handgun discharge"	"X72"	33	499867	6.6
	"Alaska"	"02"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	15	499867	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Enterocolitis due to Clostridium difficile"	"A04.7"	149	5464047	2.7
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Other and unspecified gastroenteritis and colitis of infectious origin"	"A09.0"	28	5464047	0.5
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	16	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	27	5464047	0.5
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Septicaemia due to unspecified staphylococcus"	"A41.2"	10	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	31	5464047	0.6
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Septicaemia, unspecified"	"A41.9"	363	5464047	6.6
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Staphylococcal infection, unspecified"	"A49.0"	10	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Chronic viral hepatitis C"	"B18.2"	209	5464047	3.8
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	10	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	19	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Pulmonary coccidioidomycosis, unspecified"	"B38.2"	13	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	12	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	36	5464047	0.7
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	13	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of parotid gland"	"C07"	13	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	12	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	11	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	11	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	17	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	255	5464047	4.7
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	140	5464047	2.6
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Duodenum - Malignant neoplasms"	"C17.0"	10	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	692	5464047	12.7
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of rectosigmoid junction"	"C19"	43	5464047	0.8
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of rectum"	"C20"	77	5464047	1.4
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Anus, unspecified - Malignant neoplasms"	"C21.0"	16	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	123	5464047	2.3
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	59	5464047	1.1
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	152	5464047	2.8
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of gallbladder"	"C23"	23	5464047	0.4
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	14	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	595	5464047	10.9
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	58	5464047	1.1
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	2605	5464047	47.7
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	31	5464047	0.6
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	225	5464047	4.1
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	33	5464047	0.6
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	41	5464047	0.8
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	44	5464047	0.8
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	36	5464047	0.7
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	676	5464047	12.4
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	15	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	53	5464047	1.0
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Endometrium - Malignant neoplasms"	"C54.1"	33	5464047	0.6
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of uterus, part unspecified"	"C55"	63	5464047	1.2
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of ovary"	"C56"	254	5464047	4.6
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of prostate"	"C61"	520	5464047	9.5
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Testis, unspecified - Malignant neoplasms"	"C62.9"	10	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	222	5464047	4.1
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of ureter"	"C66"	11	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	256	5464047	4.7
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	259	5464047	4.7
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of thyroid gland"	"C73"	33	5464047	0.6
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Adrenal gland, unspecified - Malignant neoplasms"	"C74.9"	13	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Head, face and neck - Malignant neoplasms"	"C76.0"	11	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	29	5464047	0.5
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Secondary malignant neoplasm of bone and bone marrow - Malignant neoplasms"	"C79.5"	11	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	78	5464047	1.4
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm without specification of site"	"C80"	476	5464047	8.7
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Hodgkin disease, unspecified"	"C81.9"	17	5464047	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2009"	"2009"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	11	5464047	Unreliable
