"Notes"	"State"	"State Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Osteoporosis, unspecified"	"M81.9"	10	3255811	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Tubulo-interstitial nephritis, not specified as acute or chronic"	"N12"	15	3255811	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Acute renal failure, unspecified"	"N17.9"	123	3255811	3.8
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"End-stage renal disease"	"N18.0"	110	3255811	3.4
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Chronic renal failure, unspecified"	"N18.9"	89	3255811	2.7
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Unspecified renal failure"	"N19"	305	3255811	9.4
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Urinary tract infection, site not specified"	"N39.0"	202	3255811	6.2
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Extreme immaturity"	"P07.2"	24	3255811	0.7
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Congenital malformation of heart, unspecified"	"Q24.9"	16	3255811	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Down syndrome, unspecified"	"Q90.9"	12	3255811	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Respiratory arrest"	"R09.2"	157	3255811	4.8
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Malaise and fatigue"	"R53"	66	3255811	2.0
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Senility"	"R54"	86	3255811	2.6
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Other and unspecified convulsions"	"R56.8"	16	3255811	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Cardiogenic shock"	"R57.0"	81	3255811	2.5
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Other lack of expected normal physiological development"	"R62.8"	61	3255811	1.9
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Sudden infant death syndrome - SIDS"	"R95"	13	3255811	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Instantaneous death"	"R96.0"	21	3255811	0.6
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Other ill-defined and unspecified causes of mortality"	"R99"	357	3255811	11.0
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	14	3255811	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	14	3255811	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	27	3255811	0.8
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	24	3255811	0.7
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in collision with car, pick-up truck or van, unspecified car occupant injured in traffic accident"	"V43.9"	11	3255811	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	22	3255811	0.7
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	15	3255811	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	81	3255811	2.5
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	143	3255811	4.4
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	414	3255811	12.7
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Fall from, out of or through building or structure"	"W13"	12	3255811	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Other fall on same level"	"W18"	13	3255811	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Unspecified fall"	"W19"	104	3255811	3.2
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Struck by thrown, projected or falling object"	"W20"	17	3255811	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Discharge from other and unspecified firearms"	"W34"	16	3255811	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Unspecified drowning and submersion"	"W74"	26	3255811	0.8
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	60	3255811	1.8
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Exposure to uncontrolled fire in building or structure"	"X00"	45	3255811	1.4
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Exposure to unspecified smoke, fire and flames"	"X09"	17	3255811	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	10	3255811	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	30	3255811	0.9
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	154	3255811	4.7
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Exposure to unspecified factor"	"X59"	209	3255811	6.4
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	33	3255811	1.0
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	17	3255811	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	59	3255811	1.8
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-harm by handgun discharge"	"X72"	42	3255811	1.3
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	37	3255811	1.1
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	239	3255811	7.3
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Assault by handgun discharge"	"X93"	10	3255811	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	11	3255811	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Assault by other and unspecified firearm discharge"	"X95"	78	3255811	2.4
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Assault by sharp object"	"X99"	16	3255811	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Assault by unspecified means"	"Y09"	26	3255811	0.8
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	14	3255811	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Surgical operation with implant of artificial internal device"	"Y83.1"	12	3255811	Unreliable
	"Alabama"	"01"	"White"	"2106-3"	"2004"	"2004"	"Surgical procedure, unspecified"	"Y83.9"	14	3255811	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	478466	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	33	478466	6.9
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	30	478466	6.3
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	171	478466	35.7
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	10	478466	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	28	478466	5.9
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of prostate"	"C61"	26	478466	5.4
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	10	478466	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	15	478466	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	24	478466	5.0
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm without specification of site"	"C80"	27	478466	5.6
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	478466	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Unspecified diabetes mellitus, without complications"	"E14.9"	50	478466	10.5
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Unspecified dementia"	"F03"	39	478466	8.2
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder"	"F10.9"	20	478466	4.2
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Parkinson disease"	"G20"	15	478466	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Alzheimer disease, unspecified"	"G30.9"	45	478466	9.4
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	26	478466	5.4
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Acute myocardial infarction, unspecified"	"I21.9"	41	478466	8.6
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	138	478466	28.8
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Atherosclerotic heart disease"	"I25.1"	87	478466	18.2
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	20	478466	4.2
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Congestive heart failure"	"I50.0"	40	478466	8.4
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Intracerebral haemorrhage, unspecified"	"I61.9"	10	478466	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Stroke, not specified as haemorrhage or infarction"	"I64"	63	478466	13.2
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Pneumonia, unspecified"	"J18.9"	23	478466	4.8
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Emphysema, unspecified"	"J43.9"	16	478466	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	81	478466	16.9
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Alcoholic cirrhosis of liver"	"K70.3"	11	478466	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Unspecified renal failure"	"N19"	11	478466	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	46	478466	9.6
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Unspecified aircraft accident injuring occupant"	"V95.9"	11	478466	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	46	478466	9.6
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	10	478466	Unreliable
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	58	478466	12.1
	"Alaska"	"02"	"White"	"2106-3"	"2004"	"2004"	"Assault by other and unspecified firearm discharge"	"X95"	11	478466	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Enterocolitis due to Clostridium difficile"	"A04.7"	73	4965804	1.5
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	12	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Septicaemia due to unspecified staphylococcus"	"A41.2"	13	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	13	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Septicaemia, unspecified"	"A41.9"	349	4965804	7.0
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Staphylococcal infection, unspecified"	"A49.0"	12	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Acute hepatitis B without delta-agent and without hepatic coma"	"B16.9"	10	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Acute hepatitis C"	"B17.1"	109	4965804	2.2
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	14	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	51	4965804	1.0
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Sequelae of viral hepatitis"	"B94.2"	22	4965804	0.4
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	20	4965804	0.4
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	34	4965804	0.7
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	12	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of parotid gland"	"C07"	13	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	30	4965804	0.6
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	235	4965804	4.7
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	151	4965804	3.0
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Duodenum - Malignant neoplasms"	"C17.0"	13	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	692	4965804	13.9
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of rectosigmoid junction"	"C19"	28	4965804	0.6
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of rectum"	"C20"	86	4965804	1.7
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	95	4965804	1.9
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	49	4965804	1.0
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	128	4965804	2.6
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of gallbladder"	"C23"	31	4965804	0.6
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	14	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	523	4965804	10.5
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	10	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	47	4965804	0.9
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	2582	4965804	52.0
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	20	4965804	0.4
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	152	4965804	3.1
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	18	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	16	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	29	4965804	0.6
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	45	4965804	0.9
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	631	4965804	12.7
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	15	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	57	4965804	1.1
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Endometrium - Malignant neoplasms"	"C54.1"	42	4965804	0.8
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of uterus, part unspecified"	"C55"	45	4965804	0.9
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of ovary"	"C56"	267	4965804	5.4
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of prostate"	"C61"	514	4965804	10.4
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	213	4965804	4.3
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	237	4965804	4.8
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	202	4965804	4.1
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm of thyroid gland"	"C73"	26	4965804	0.5
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Adrenal gland, unspecified - Malignant neoplasms"	"C74.9"	10	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Head, face and neck - Malignant neoplasms"	"C76.0"	16	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Abdomen - Malignant neoplasms"	"C76.2"	14	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	30	4965804	0.6
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	15	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	56	4965804	1.1
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasm without specification of site"	"C80"	452	4965804	9.1
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Hodgkin disease, unspecified"	"C81.9"	18	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	16	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	10	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	16	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	299	4965804	6.0
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	175	4965804	3.5
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	26	4965804	0.5
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	65	4965804	1.3
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	109	4965804	2.2
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	24	4965804	0.5
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	56	4965804	1.1
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	40	4965804	0.8
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	43	4965804	0.9
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Colon - Uncertain neoplasms"	"D37.4"	12	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Liver, gallbladder and bile ducts - Uncertain neoplasms"	"D37.6"	14	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Trachea, bronchus and lung - Uncertain neoplasms"	"D38.1"	42	4965804	0.8
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	70	4965804	1.4
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	91	4965804	1.8
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	24	4965804	0.5
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Aplastic anaemia, unspecified"	"D61.9"	19	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Anaemia, unspecified"	"D64.9"	20	4965804	0.4
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Coagulation defect, unspecified"	"D68.9"	26	4965804	0.5
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Hypothyroidism, unspecified"	"E03.9"	14	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	47	4965804	0.9
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	162	4965804	3.3
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	21	4965804	0.4
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18	4965804	Unreliable
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	36	4965804	0.7
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Unspecified diabetes mellitus, without complications"	"E14.9"	718	4965804	14.5
	"Arizona"	"04"	"White"	"2106-3"	"2004"	"2004"	"Unspecified protein-energy malnutrition"	"E46"	29	4965804	0.6
